timestamp,open,high,low,close,volume,time_utc,time,date,hour,ha_open,ha_close,ha_high,ha_low,sz,sz_prev,adx,adx_prev,is_pl_sz,is_ph_sz,is_ph_adx,rsi,rsi_ok,Buy_TL,Sell_TL,signal_tl
1747520100000,2469.39,2469.4,2457.55,2458.99,3958.5057,2025-05-17 22:15:00+00:00,2025-05-17 19:15:00-03:00,2025-05-17,19:15:00,2480.7788642936202,2463.8325,2480.7788642936202,2457.55,-0.10646414473682603,0.20470234962407072,72.15497337904907,73.04013747277868,False,False,False,38.65302742048703,True,False,False,-
1747521000000,2459.0,2466.51,2453.26,2465.35,2596.3492,2025-05-17 22:30:00+00:00,2025-05-17 19:30:00-03:00,2025-05-17,19:30:00,2472.30568214681,2461.03,2472.30568214681,2453.26,-0.34421992481200714,-0.10646414473682603,71.32522273879147,72.15497337904907,False,False,False,36.85520309736992,True,False,False,-
1747521900000,2465.35,2466.0,2456.46,2460.01,4903.7586,2025-05-17 22:45:00+00:00,2025-05-17 19:45:00-03:00,2025-05-17,19:45:00,2466.667841073405,2461.955,2466.667841073405,2456.46,-0.5651208176691593,-0.34421992481200714,70.5562918135958,71.32522273879147,False,False,False,37.882180143275,True,False,False,-
1747522800000,2460.02,2473.37,2457.07,2469.89,6001.9626,2025-05-17 23:00:00+00:00,2025-05-17 20:00:00-03:00,2025-05-17,20:00:00,2464.3114205367024,2465.0874999999996,2473.37,2457.07,-0.6871061560150249,-0.5651208176691593,69.77237539704312,70.5562918135958,False,False,False,41.36033320694015,True,False,False,-
1747523700000,2469.89,2475.38,2467.06,2475.13,1595.7185,2025-05-17 23:15:00+00:00,2025-05-17 20:15:00-03:00,2025-05-17,20:15:00,2464.699460268351,2471.865,2475.38,2464.699460268351,-0.6221222274436032,-0.6871061560150249,69.00565351116492,69.77237539704312,True,False,False,48.12785719687505,False,False,False,-
1747524600000,2475.12,2478.4,2471.81,2473.36,2246.1505,2025-05-17 23:30:00+00:00,2025-05-17 20:30:00-03:00,2025-05-17,20:30:00,2468.2822301341753,2474.6725,2478.4,2468.2822301341753,-0.5232480733082691,-0.6221222274436032,68.26905024532432,69.00565351116492,False,False,False,50.667687530824054,False,False,False,-
1747525500000,2473.37,2475.38,2471.82,2475.08,1348.1186,2025-05-17 23:45:00+00:00,2025-05-17 20:45:00-03:00,2025-05-17,20:45:00,2471.4773650670877,2473.9125,2475.38,2471.4773650670877,-0.5603136748120265,-0.5232480733082691,67.57215224911167,68.26905024532432,False,True,False,49.954629670742904,False,False,False,-
1747526400000,2475.09,2483.17,2473.3,2479.99,2430.9942,2025-05-18 00:00:00+00:00,2025-05-17 21:00:00-03:00,2025-05-17,21:00:00,2472.6949325335436,2477.8875,2483.17,2472.6949325335436,-0.5623879699248221,-0.5603136748120265,66.83271487635774,67.57215224911167,False,False,False,53.63029722028892,False,False,False,-
1747527300000,2479.99,2481.6,2473.36,2477.38,1710.5895,2025-05-18 00:15:00+00:00,2025-05-17 21:15:00-03:00,2025-05-17,21:15:00,2475.2912162667717,2478.0825000000004,2481.6,2473.36,-0.4794355263157949,-0.5623879699248221,66.06316282818037,66.83271487635774,True,False,False,53.80952565042482,False,False,False,-
1747528200000,2477.39,2478.7,2472.3,2473.1,1918.6929,2025-05-18 00:30:00+00:00,2025-05-17 21:30:00-03:00,2025-05-17,21:30:00,2476.686858133386,2475.3725,2478.7,2472.3,-0.4622137687969911,-0.4794355263157949,65.27624546633507,66.06316282818037,False,False,False,50.86694991931363,False,False,False,-
1747529100000,2473.1,2486.0,2471.98,2482.78,2371.7483,2025-05-18 00:45:00+00:00,2025-05-17 21:45:00-03:00,2025-05-17,21:45:00,2476.029679066693,2478.465,2486.0,2471.98,-0.4215305451127801,-0.4622137687969911,64.40364720091696,65.27624546633507,False,False,False,53.96094745554826,False,False,False,-
1747530000000,2482.78,2484.18,2478.14,2478.51,1352.7564,2025-05-18 01:00:00+00:00,2025-05-17 22:00:00-03:00,2025-05-17,22:00:00,2477.2473395333463,2480.9025,2484.18,2477.2473395333463,-0.40255982142856894,-0.4215305451127801,63.4891898756,64.40364720091696,False,False,False,56.296971820115715,True,False,False,-
1747530900000,2478.5,2483.75,2475.21,2476.17,2009.2253,2025-05-18 01:15:00+00:00,2025-05-17 22:15:00-03:00,2025-05-17,22:15:00,2479.0749197666732,2478.4075000000003,2483.75,2475.21,-0.4126395206766865,-0.40255982142856894,62.55361650349105,63.4891898756,False,True,False,53.31495137307349,False,False,False,-
1747531800000,2476.17,2480.92,2472.93,2476.71,1296.1274,2025-05-18 01:30:00+00:00,2025-05-17 22:30:00-03:00,2025-05-17,22:30:00,2478.7412098833365,2476.6825,2480.92,2472.93,-0.33620606203007397,-0.4126395206766865,61.616242651827406,62.55361650349105,True,False,False,51.29203134689096,False,False,False,-
1747532700000,2476.71,2487.19,2474.56,2485.11,2095.9561,2025-05-18 01:45:00+00:00,2025-05-17 22:45:00-03:00,2025-05-17,22:45:00,2477.711854941668,2480.8925,2487.19,2474.56,-0.09575249060150673,-0.33620606203007397,60.61665576732451,61.616242651827406,False,False,False,55.70898654300167,True,False,False,-
1747533600000,2485.11,2487.44,2482.6,2483.99,1843.0972,2025-05-18 02:00:00+00:00,2025-05-17 23:00:00-03:00,2025-05-17,23:00:00,2479.302177470834,2484.785,2487.44,2479.302177470834,0.28085258458646406,-0.09575249060150673,59.59597089202509,60.61665576732451,False,False,False,59.37696326157964,True,False,False,-
1747534500000,2483.99,2484.85,2481.15,2483.91,1779.6949,2025-05-18 02:15:00+00:00,2025-05-17 23:15:00-03:00,2025-05-17,23:15:00,2482.043588735417,2483.475,2484.85,2481.15,0.5926078947368355,0.28085258458646406,58.57269324117883,59.59597089202509,False,False,False,57.646697776364135,True,False,False,-
1747535400000,2483.91,2485.61,2476.1,2477.61,1842.8255,2025-05-18 02:30:00+00:00,2025-05-17 23:30:00-03:00,2025-05-17,23:30:00,2482.759294367708,2480.8075000000003,2485.61,2476.1,0.8797453947368451,0.5926078947368355,57.57977354318438,58.57269324117883,False,False,False,54.184231920283544,False,False,False,-
1747536300000,2477.61,2483.89,2477.28,2481.2,1769.9256,2025-05-18 02:45:00+00:00,2025-05-17 23:45:00-03:00,2025-05-17,23:45:00,2481.7833971838545,2479.995,2483.89,2477.28,1.078886889097739,0.8797453947368451,56.62432129882185,57.57977354318438,False,False,False,53.13731008962136,False,False,False,-
1747537200000,2481.19,2486.87,2475.14,2478.44,3371.4718,2025-05-18 03:00:00+00:00,2025-05-18 00:00:00-03:00,2025-05-18,00:00:00,2480.889198591927,2480.41,2486.87,2475.14,1.1484144736842072,1.078886889097739,55.670844520966554,56.62432129882185,False,False,False,53.630128178544496,False,False,False,-
1747538100000,2478.45,2478.79,2467.75,2468.77,3724.5866,2025-05-18 03:15:00+00:00,2025-05-18 00:15:00-03:00,2025-05-18,00:15:00,2480.6495992959635,2473.44,2480.6495992959635,2467.75,0.9234164003759329,1.1484144736842072,54.76524887353501,55.670844520966554,False,True,False,45.05945845692641,False,False,False,-
1747539000000,2468.78,2481.41,2468.4,2480.16,3111.0411,2025-05-18 03:30:00+00:00,2025-05-18 00:30:00-03:00,2025-05-18,00:30:00,2477.0447996479816,2474.6875,2481.41,2468.4,0.6587909304511267,0.9234164003759329,53.896406545220465,54.76524887353501,False,False,False,46.70124044138465,False,False,False,-
1747539900000,2480.15,2481.8,2476.4,2477.2,1275.0793,2025-05-18 03:45:00+00:00,2025-05-18 00:45:00-03:00,2025-05-18,00:45:00,2475.866149823991,2478.8875,2481.8,2475.866149823991,0.4433340695488618,0.6587909304511267,53.10189074722703,53.896406545220465,False,False,False,51.91147662924835,False,False,False,-
1747540800000,2477.2,2484.12,2477.2,2482.2,1570.78,2025-05-18 04:00:00+00:00,2025-05-18 01:00:00-03:00,2025-05-18,01:00:00,2477.3768249119953,2480.18,2484.12,2477.2,0.24173590317693228,0.4433340695488618,52.34699103547557,53.10189074722703,False,False,False,53.420517200184094,False,False,False,-
1747541700000,2482.2,2484.18,2480.5,2481.89,881.6904,2025-05-18 04:15:00+00:00,2025-05-18 01:15:00-03:00,2025-05-18,01:15:00,2478.7784124559976,2482.1924999999997,2484.18,2478.7784124559976,0.14572963824021226,0.24173590317693228,51.63859401140283,52.34699103547557,False,False,False,55.74899770971041,True,False,False,-
1747542600000,2481.89,2488.63,2481.08,2487.83,1371.1756,2025-05-18 04:30:00+00:00,2025-05-18 01:30:00-03:00,2025-05-18,01:30:00,2480.485456227999,2484.8575,2488.63,2480.485456227999,0.11604005563433321,0.14572963824021226,50.91848939415677,51.63859401140283,False,False,False,58.693692743738474,True,False,False,-
1747543500000,2487.82,2489.2,2483.92,2485.91,1595.3799,2025-05-18 04:45:00+00:00,2025-05-18 01:45:00-03:00,2025-05-18,01:45:00,2482.6714781139995,2486.7125,2489.2,2482.6714781139995,0.08445987152469667,0.11604005563433321,50.20589814415959,50.91848939415677,False,False,False,60.65625865966311,True,False,False,-
1747544400000,2485.91,2493.93,2485.71,2492.44,2899.5499,2025-05-18 05:00:00+00:00,2025-05-18 02:00:00-03:00,2025-05-18,02:00:00,2484.691989057,2489.4975,2493.93,2484.691989057,0.1192526667383551,0.08445987152469667,49.44673127932133,50.20589814415959,True,False,False,63.463026069552754,True,True,False,BUY
1747545300000,2492.45,2507.01,2492.45,2502.51,6277.3111,2025-05-18 05:15:00+00:00,2025-05-18 02:15:00-03:00,2025-05-18,02:15:00,2487.0947445285,2498.605,2507.01,2487.0947445285,0.2239414675911323,0.1192526667383551,48.55233224283912,49.44673127932133,False,False,False,70.7993966116578,True,False,False,-
1747546200000,2502.51,2506.29,2496.3,2497.98,3444.8029,2025-05-18 05:30:00+00:00,2025-05-18 02:30:00-03:00,2025-05-18,02:30:00,2492.84987226425,2500.77,2506.29,2492.84987226425,0.29097674400781237,0.2239414675911323,47.56605523260411,48.55233224283912,False,False,False,72.22702285870902,True,False,False,-
1747547100000,2497.98,2515.44,2497.5,2512.6,5791.9621,2025-05-18 05:45:00+00:00,2025-05-18 02:45:00-03:00,2025-05-18,02:45:00,2496.8099361321247,2505.88,2515.44,2496.8099361321247,0.41495017831922526,0.29097674400781237,46.51020116927343,47.56605523260411,False,False,False,75.29690529707675,True,False,False,-
1747548000000,2512.6,2513.9,2506.02,2509.61,3538.7902,2025-05-18 06:00:00+00:00,2025-05-18 03:00:00-03:00,2025-05-18,03:00:00,2501.3449680660624,2510.5325000000003,2513.9,2501.3449680660624,0.6069504923298968,0.41495017831922526,45.36454792440413,46.51020116927343,False,False,False,77.7124335613139,True,False,False,-
1747548900000,2509.61,2511.56,2501.5,2504.87,2456.5162,2025-05-18 06:15:00+00:00,2025-05-18 03:15:00-03:00,2025-05-18,03:15:00,2505.9387340330313,2506.885,2511.56,2501.5,0.6696959191225151,0.6069504923298968,44.146101460426834,45.36454792440413,False,False,False,71.78599121505295,True,False,False,-
1747549800000,2504.86,2504.86,2494.79,2499.01,3639.5041,2025-05-18 06:30:00+00:00,2025-05-18 03:30:00-03:00,2025-05-18,03:30:00,2506.4118670165158,2500.88,2506.4118670165158,2494.79,0.5892409699752729,0.6696959191225151,42.92009463113983,44.146101460426834,False,True,False,63.23591898366972,True,False,True,SELL
1747550700000,2499.01,2499.5,2492.7,2497.28,2751.6689,2025-05-18 06:45:00+00:00,2025-05-18 03:45:00-03:00,2025-05-18,03:45:00,2503.645933508258,2497.1225,2503.645933508258,2492.7,0.5093476749633669,0.5892409699752729,41.70864165152322,42.92009463113983,False,False,False,58.53766853130098,True,False,False,-
1747551600000,2497.25,2502.7,2494.56,2501.72,3256.2641,2025-05-18 07:00:00+00:00,2025-05-18 04:00:00-03:00,2025-05-18,04:00:00,2500.384216754129,2499.0575,2502.7,2494.56,0.5243528291995811,0.5093476749633669,40.52925150563288,41.70864165152322,True,False,False,60.17847326376183,True,True,False,BUY
1747552500000,2501.72,2507.49,2501.71,2506.11,2626.3435,2025-05-18 07:15:00+00:00,2025-05-18 04:15:00-03:00,2025-05-18,04:15:00,2499.7208583770644,2504.2574999999997,2507.49,2499.7208583770644,0.5900275323079748,0.5243528291995811,39.41900049280706,40.52925150563288,False,False,False,64.27048913197419,True,False,False,-
1747553400000,2506.11,2506.28,2501.55,2504.44,2002.5111,2025-05-18 07:30:00+00:00,2025-05-18 04:30:00-03:00,2025-05-18,04:30:00,2501.989179188532,2504.5950000000003,2506.28,2501.55,0.6214866339126275,0.5900275323079748,38.38608069269937,39.41900049280706,False,False,False,64.52528561376371,True,False,False,-
1747554300000,2504.44,2511.34,2502.26,2509.3,2332.3,2025-05-18 07:45:00+00:00,2025-05-18 04:45:00-03:00,2025-05-18,04:45:00,2503.292089594266,2506.835,2511.34,2502.26,0.6570149554420744,0.6214866339126275,37.372354983181786,38.38608069269937,False,False,False,66.24578036745665,True,False,False,-
1747555200000,2509.29,2528.55,2509.29,2519.29,9198.186,2025-05-18 08:00:00+00:00,2025-05-18 05:00:00-03:00,2025-05-18,05:00:00,2505.063544797133,2516.605,2528.55,2505.063544797133,0.7665576096782952,0.6570149554420744,36.37073794763558,37.372354983181786,False,False,False,72.50851339730627,True,False,False,-
1747556100000,2519.29,2526.59,2515.57,2525.72,12993.9393,2025-05-18 08:15:00+00:00,2025-05-18 05:15:00-03:00,2025-05-18,05:15:00,2510.8342723985666,2521.7925,2526.59,2510.8342723985666,0.7980563729370688,0.7665576096782952,35.340157571398095,36.37073794763558,False,False,False,75.14539660069954,True,False,False,-
1747557000000,2525.71,2528.35,2517.33,2518.07,5209.7216,2025-05-18 08:30:00+00:00,2025-05-18 05:30:00-03:00,2025-05-18,05:30:00,2516.3133861992833,2522.365,2528.35,2516.3133861992833,0.7604190747943771,0.7980563729370688,34.29150857281935,35.340157571398095,False,True,False,75.42553893030993,True,False,True,SELL
1747557900000,2518.07,2521.0,2515.22,2517.59,3133.3534,2025-05-18 08:45:00+00:00,2025-05-18 05:45:00-03:00,2025-05-18,05:45:00,2519.3391930996413,2517.97,2521.0,2515.22,0.6670992853554052,0.7604190747943771,33.24025361608031,34.29150857281935,False,False,False,68.99621595626795,True,False,False,-
1747558800000,2517.6,2523.62,2517.59,2523.37,2814.8839,2025-05-18 09:00:00+00:00,2025-05-18 06:00:00-03:00,2025-05-18,06:00:00,2518.654596549821,2520.545,2523.62,2517.59,0.5574766289428786,0.6670992853554052,32.17134285119689,33.24025361608031,False,False,False,70.57860448728468,True,False,False,-
1747559700000,2523.36,2523.36,2515.92,2517.5,3149.4438,2025-05-18 09:15:00+00:00,2025-05-18 06:15:00-03:00,2025-05-18,06:15:00,2519.5997982749104,2520.035,2523.36,2515.92,0.41599189327144315,0.5574766289428786,31.105648982129456,32.17134285119689,False,False,False,69.81854628268776,True,False,False,-
1747560600000,2517.5,2517.53,2505.4,2505.59,3895.6428,2025-05-18 09:30:00+00:00,2025-05-18 06:30:00-03:00,2025-05-18,06:30:00,2519.817399137455,2511.505,2519.817399137455,2505.4,0.15238690320566056,0.41599189327144315,30.121203706978203,31.105648982129456,False,False,False,58.47590331065005,True,False,False,-
1747561500000,2505.6,2510.5,2503.99,2507.99,2767.7487,2025-05-18 09:45:00+00:00,2025-05-18 06:45:00-03:00,2025-05-18,06:45:00,2515.6611995687276,2507.02,2515.6611995687276,2503.99,-0.1662436510873895,0.15238690320566056,29.220619580492063,30.121203706978203,False,False,False,53.5498426157142,False,False,False,-
1747562400000,2508.0,2512.77,2506.28,2512.57,2110.4334,2025-05-18 10:00:00+00:00,2025-05-18 07:00:00-03:00,2025-05-18,07:00:00,2511.340599784364,2509.905,2512.77,2506.28,-0.42692065760685166,-0.1662436510873895,28.411442112218065,29.220619580492063,False,False,False,56.11105734607836,True,False,False,-
1747563300000,2512.57,2513.32,2501.23,2501.23,2409.2554,2025-05-18 10:15:00+00:00,2025-05-18 07:15:00-03:00,2025-05-18,07:15:00,2510.6227998921822,2507.0875,2513.32,2501.23,-0.6556311913634327,-0.42692065760685166,27.715842905624633,28.411442112218065,False,False,False,53.03547034670445,False,False,False,-
1747564200000,2501.24,2503.7,2498.11,2502.85,3472.3713,2025-05-18 10:30:00+00:00,2025-05-18 07:30:00-03:00,2025-05-18,07:30:00,2508.855149946091,2501.475,2508.855149946091,2498.11,-0.9147489149696396,-0.6556311913634327,27.13959690879183,27.715842905624633,False,False,False,47.45536963757596,False,False,False,-
1747565100000,2502.85,2505.28,2500.73,2505.28,1338.7718,2025-05-18 10:45:00+00:00,2025-05-18 07:45:00-03:00,2025-05-18,07:45:00,2505.165074973045,2503.5350000000003,2505.28,2500.73,-1.0703828979743344,-0.9147489149696396,26.6839147211553,27.13959690879183,False,False,False,49.553359622415925,False,False,False,-
1747566000000,2505.28,2509.52,2503.99,2506.63,2139.0673,2025-05-18 11:00:00+00:00,2025-05-18 08:00:00-03:00,2025-05-18,08:00:00,2504.3500374865225,2506.355,2509.52,2503.99,-1.0855447475203814,-1.0703828979743344,26.286824129698584,26.6839147211553,False,False,False,52.35772216824926,False,False,False,-
1747566900000,2506.62,2513.44,2506.62,2508.3,1968.6829,2025-05-18 11:15:00+00:00,2025-05-18 08:15:00-03:00,2025-05-18,08:15:00,2505.3525187432615,2508.745,2513.44,2505.3525187432615,-1.0976465876679367,-1.0855447475203814,25.90092715277252,26.286824129698584,False,False,False,54.65828111514354,False,False,False,-
1747567800000,2508.3,2511.81,2502.12,2502.4,2723.3668,2025-05-18 11:30:00+00:00,2025-05-18 08:30:00-03:00,2025-05-18,08:30:00,2507.0487593716307,2506.1575000000003,2511.81,2502.12,-1.224629912777902,-1.0976465876679367,25.54934801572983,25.90092715277252,False,False,False,51.74503818715427,False,False,False,-
1747568700000,2502.39,2505.9,2501.0,2501.75,1622.0625,2025-05-18 11:45:00+00:00,2025-05-18 08:45:00-03:00,2025-05-18,08:45:00,2506.6031296858155,2502.76,2506.6031296858155,2501.0,-1.4520560480382445,-1.224629912777902,25.237005504145895,25.54934801572983,False,False,False,48.11846624529725,False,False,False,-
1747569600000,2501.74,2502.47,2488.02,2494.44,5729.5631,2025-05-18 12:00:00+00:00,2025-05-18 09:00:00-03:00,2025-05-18,09:00:00,2504.681564842908,2496.6675,2504.681564842908,2488.02,-1.6951440723963374,-1.4520560480382445,25.037130267228488,25.237005504145895,False,False,False,42.38217048372398,True,False,False,-
1747570500000,2494.48,2502.0,2491.82,2501.6,2424.3241,2025-05-18 12:15:00+00:00,2025-05-18 09:15:00-03:00,2025-05-18,09:15:00,2500.674532421454,2497.475,2502.0,2491.82,-1.8191416832205927,-1.6951440723963374,24.953584041696395,25.037130267228488,False,False,False,43.34617850098576,True,False,False,-
1747571400000,2501.6,2504.57,2500.7,2502.41,2000.6637,2025-05-18 12:30:00+00:00,2025-05-18 09:30:00-03:00,2025-05-18,09:30:00,2499.074766210727,2502.3199999999997,2504.57,2499.074766210727,-1.8403736455486048,-1.8191416832205927,25.002424807584703,24.953584041696395,False,False,False,48.87339688489067,False,False,False,-
1747572300000,2502.4,2508.63,2501.67,2508.26,2027.8351,2025-05-18 12:45:00+00:00,2025-05-18 09:45:00-03:00,2025-05-18,09:45:00,2500.6973831053633,2505.2400000000002,2508.63,2500.6973831053633,-1.7655062657713545,-1.8403736455486048,25.118901158090768,25.002424807584703,True,False,False,51.91801980833885,False,False,False,-
1747573200000,2508.25,2508.87,2504.49,2506.4,2124.1091,2025-05-18 13:00:00+00:00,2025-05-18 10:00:00-03:00,2025-05-18,10:00:00,2502.968691552682,2507.0025,2508.87,2502.968691552682,-1.5461407187008693,-1.7655062657713545,25.304030144319594,25.118901158090768,False,False,False,53.70988682045829,False,False,False,-
1747574100000,2506.41,2514.87,2506.2,2511.77,2293.3637,2025-05-18 13:15:00+00:00,2025-05-18 10:15:00-03:00,2025-05-18,10:15:00,2504.985595776341,2509.8125,2514.87,2504.985595776341,-1.18983207952512,-1.5461407187008693,25.481169484197192,25.304030144319594,False,False,False,56.49368415748674,True,False,False,-
1747575000000,2511.77,2522.12,2510.55,2518.08,5227.3156,2025-05-18 13:30:00+00:00,2025-05-18 10:30:00-03:00,2025-05-18,10:30:00,2507.3990478881706,2515.63,2522.12,2507.3990478881706,-0.7370415599553555,-1.18983207952512,25.580555306222927,25.481169484197192,False,False,False,61.63734979580531,True,False,False,-
1747575900000,2518.09,2545.0,2514.32,2542.18,10156.4166,2025-05-18 13:45:00+00:00,2025-05-18 10:45:00-03:00,2025-05-18,10:45:00,2511.5145239440853,2529.8975,2545.0,2511.5145239440853,-0.23232287372096444,-0.7370415599553555,25.61506208504526,25.580555306222927,False,False,False,70.76597230061901,True,False,False,-
1747576800000,2542.19,2550.32,2529.56,2529.99,12882.6962,2025-05-18 14:00:00+00:00,2025-05-18 11:00:00-03:00,2025-05-18,11:00:00,2520.7060119720427,2538.015,2550.32,2520.7060119720427,0.3788768911645613,-0.23232287372096444,25.532654023747515,25.61506208504526,False,False,True,74.48591121366509,True,False,False,-
1747577700000,2529.99,2540.46,2529.99,2536.74,6012.3031,2025-05-18 14:15:00+00:00,2025-05-18 11:15:00-03:00,2025-05-18,11:15:00,2529.360505986021,2534.295,2540.46,2529.360505986021,0.8915857736959537,0.3788768911645613,25.362858133699227,25.532654023747515,False,False,False,70.08466674182063,True,False,False,-
1747578600000,2536.74,2555.0,2535.67,2551.03,13800.7394,2025-05-18 14:30:00+00:00,2025-05-18 11:30:00-03:00,2025-05-18,11:30:00,2531.8277529930106,2544.61,2555.0,2531.8277529930106,1.3620546896743437,0.8915857736959537,25.134744686796736,25.362858133699227,False,False,False,74.57143980434051,True,False,False,-
1747579500000,2551.03,2569.81,2550.15,2557.93,15545.837,2025-05-18 14:45:00+00:00,2025-05-18 11:45:00-03:00,2025-05-18,11:45:00,2538.2188764965053,2557.23,2569.81,2538.2188764965053,1.8207910988799825,1.3620546896743437,24.921447791535762,25.134744686796736,False,False,False,78.76729418240103,True,False,False,-
1747580400000,2557.94,2561.19,2548.2,2559.61,9083.3299,2025-05-18 15:00:00+00:00,2025-05-18 12:00:00-03:00,2025-05-18,12:00:00,2547.7244382482527,2556.735,2561.19,2547.7244382482527,2.2295683740601535,1.8207910988799825,24.6677796325135,24.921447791535762,False,False,False,78.22209074691541,True,False,False,-
1747581300000,2559.6,2568.0,2555.25,2561.81,6348.5063,2025-05-18 15:15:00+00:00,2025-05-18 12:15:00-03:00,2025-05-18,12:15:00,2552.2297191241264,2561.165,2568.0,2552.2297191241264,2.563354323308271,2.2295683740601535,24.409144679505037,24.6677796325135,False,False,False,79.58405395842823,True,False,False,-
1747582200000,2561.81,2572.59,2557.99,2568.95,6304.7856,2025-05-18 15:30:00+00:00,2025-05-18 12:30:00-03:00,2025-05-18,12:30:00,2556.697359562063,2565.335,2572.59,2556.697359562063,2.774785197368414,2.563354323308271,24.16611289433901,24.409144679505037,False,False,False,80.80119367116879,True,False,False,-
1747583100000,2568.96,2587.61,2566.83,2578.99,17552.0232,2025-05-18 15:45:00+00:00,2025-05-18 12:45:00-03:00,2025-05-18,12:45:00,2561.0161797810315,2575.5975,2587.61,2561.0161797810315,3.0153104793233068,2.774785197368414,23.991980323448992,24.16611289433901,False,False,False,83.42080136316264,True,False,False,-
1747584000000,2579.0,2584.0,2572.3,2573.3,8822.6635,2025-05-18 16:00:00+00:00,2025-05-18 13:00:00-03:00,2025-05-18,13:00:00,2568.3068398905157,2577.15,2584.0,2568.3068398905157,3.2234297932330818,3.0153104793233068,23.834474283523974,23.991980323448992,False,False,False,83.78133050537345,True,False,False,-
1747584900000,2573.3,2575.49,2554.54,2564.25,10513.4289,2025-05-18 16:15:00+00:00,2025-05-18 13:15:00-03:00,2025-05-18,13:15:00,2572.728419945258,2566.895,2575.49,2554.54,3.2305324718045068,3.2234297932330818,23.618829432767605,23.834474283523974,False,False,False,72.55734801770555,True,False,False,-
1747585800000,2564.25,2574.18,2558.14,2570.28,7874.7357,2025-05-18 16:30:00+00:00,2025-05-18 13:30:00-03:00,2025-05-18,13:30:00,2569.8117099726287,2566.7125,2574.18,2558.14,3.120842528195489,3.2305324718045068,23.336519305755544,23.618829432767605,False,True,False,72.37153360773637,True,False,True,SELL
1747586700000,2570.28,2583.14,2566.82,2573.8,8606.3206,2025-05-18 16:45:00+00:00,2025-05-18 13:45:00-03:00,2025-05-18,13:45:00,2568.2621049863146,2573.51,2583.14,2566.82,2.968621052631583,3.120842528195489,23.036510073102313,23.336519305755544,False,False,False,74.94524143198974,True,False,False,-
1747587600000,2573.79,2575.5,2565.22,2571.31,5598.1277,2025-05-18 17:00:00+00:00,2025-05-18 14:00:00-03:00,2025-05-18,14:00:00,2570.8860524931574,2571.455,2575.5,2565.22,2.61258214285714,2.968621052631583,22.714213015408582,23.036510073102313,False,False,False,72.73917725715395,True,False,False,-
1747588500000,2571.31,2571.35,2512.69,2541.41,25453.5769,2025-05-18 17:15:00+00:00,2025-05-18 14:15:00-03:00,2025-05-18,14:15:00,2571.1705262465784,2549.19,2571.35,2512.69,1.845495900751165,2.61258214285714,22.461520401019055,22.714213015408582,False,False,False,54.14337372280627,False,False,False,-
1747589400000,2541.42,2547.32,2522.48,2530.84,20002.2354,2025-05-18 17:30:00+00:00,2025-05-18 14:30:00-03:00,2025-05-18,14:30:00,2560.1802631232895,2535.515,2560.1802631232895,2522.48,0.9183984389879148,1.845495900751165,22.29408124600013,22.461520401019055,False,False,False,46.31213155757952,False,False,False,-
1747590300000,2530.84,2531.5,2482.46,2489.92,23476.0968,2025-05-18 17:45:00+00:00,2025-05-18 14:45:00-03:00,2025-05-18,14:45:00,2547.8476315616444,2508.6800000000003,2547.8476315616444,2482.46,-0.2760249541263304,0.9183984389879148,22.277689484221643,22.29408124600013,False,False,False,35.470175828681604,True,False,False,-
1747591200000,2489.9,2496.35,2455.27,2474.19,38530.0059,2025-05-18 18:00:00+00:00,2025-05-18 15:00:00-03:00,2025-05-18,15:00:00,2528.2638157808224,2478.9275000000002,2528.2638157808224,2455.27,-1.712472360398473,-0.2760249541263304,22.429161048377416,22.277689484221643,False,False,False,27.721379509685903,True,False,False,-
1747592100000,2474.2,2478.1,2450.94,2478.0,22446.2425,2025-05-18 18:15:00+00:00,2025-05-18 15:15:00-03:00,2025-05-18,15:15:00,2503.5956578904115,2470.31,2503.5956578904115,2450.94,-3.1133384226856573,-1.712472360398473,22.730007274924347,22.429161048377416,False,False,False,25.952902757265605,True,False,False,-
1747593000000,2478.0,2478.0,2463.55,2472.15,10073.3354,2025-05-18 18:30:00+00:00,2025-05-18 15:30:00-03:00,2025-05-18,15:30:00,2486.9528289452055,2472.925,2486.9528289452055,2463.55,-4.253870180461562,-3.1133384226856573,23.173547013022144,22.730007274924347,False,False,False,27.46509377860751,True,False,False,-
1747593900000,2472.15,2476.4,2456.0,2463.01,11149.5409,2025-05-18 18:45:00+00:00,2025-05-18 15:45:00-03:00,2025-05-18,15:45:00,2479.938914472603,2466.8900000000003,2479.938914472603,2456.0,-5.222157953275071,-4.253870180461562,23.746737794519177,23.173547013022144,False,False,False,26.138408173168045,True,False,False,-
1747594800000,2463.0,2467.9,2459.5,2464.39,7178.3832,2025-05-18 19:00:00+00:00,2025-05-18 16:00:00-03:00,2025-05-18,16:00:00,2473.4144572363016,2463.6974999999998,2473.4144572363016,2459.5,-5.9897782918780536,-5.222157953275071,24.432951980667774,23.746737794519177,False,False,False,25.43838129047228,True,False,False,-
1747595700000,2464.38,2471.52,2457.88,2467.28,9135.8526,2025-05-18 19:15:00+00:00,2025-05-18 16:15:00-03:00,2025-05-18,16:15:00,2468.5559786181507,2465.265,2471.52,2457.88,-6.643703517699073,-5.9897782918780536,25.215127492889515,24.432951980667774,False,False,False,26.479512080291684,True,False,False,-
